===== Starting battle of <EndTitled> vs <PyBot> with memory tape size: 19 =====

[ 128 | -88< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | >-8 | -1 | 0 | 122 ]
[ 128 | -88< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | >-7 | -1 | 0 | 122 ]
[ 128 | -89< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | >-6 | -1 | 0 | 122 ]
[ 128 | -89< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-1 | 0 | 122 ]
[ 128 | -90< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-2 | 0 | 122 ]
[ 128 | -90< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-3 | 0 | 122 ]
[ 128 | -91< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-4 | 0 | 122 ]
[ 128 | -91< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-5 | 0 | 122 ]
[ 128 | -92< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-6 | 0 | 122 ]
[ 128 | -92< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-7 | 0 | 122 ]
[ 128 | -93< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-8 | 0 | 122 ]
[ 128 | -93< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-9 | 0 | 122 ]
[ 128 | -94< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-10 | 0 | 122 ]
[ 128 | -94< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-11 | 0 | 122 ]
[ 128 | -95< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-12 | 0 | 122 ]
[ 128 | -95< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-11 | 0 | 122 ]
[ 128 | -96< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-10 | 0 | 122 ]
[ 128 | -96< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-9 | 0 | 122 ]
[ 128 | -97< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-8 | 0 | 122 ]
[ 128 | -97< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-7 | 0 | 122 ]
[ 128 | -98< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-7 | 0 | 122 ]
[ 128 | -98< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-8 | 0 | 122 ]
[ 128 | -99< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-8 | 0 | 122 ]
[ 128 | -99< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-9 | 0 | 122 ]
[ 128 | -100< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-9 | 0 | 122 ]
[ 128 | -100< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-10 | 0 | 122 ]
[ 128 | -101< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-10 | 0 | 122 ]
[ 128 | -101< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-11 | 0 | 122 ]
[ 128 | -102< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-11 | 0 | 122 ]
[ 128 | -102< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-12 | 0 | 122 ]
[ 128 | -103< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-12 | 0 | 122 ]
[ 128 | -103< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-13 | 0 | 122 ]
[ 128 | -104< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-13 | 0 | 122 ]
[ 128 | -104< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-14 | 0 | 122 ]
[ 128 | -105< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-14 | 0 | 122 ]
[ 128 | -105< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-15 | 0 | 122 ]
[ 128 | -106< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-15 | 0 | 122 ]
[ 128 | -106< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-16 | 0 | 122 ]
[ 128 | -107< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-16 | 0 | 122 ]
[ 128 | -107< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-17 | 0 | 122 ]
[ 128 | -108< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-17 | 0 | 122 ]
[ 128 | -108< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-18 | 0 | 122 ]
[ 128 | -109< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-18 | 0 | 122 ]
[ 128 | -109< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-19 | 0 | 122 ]
[ 128 | -110< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-19 | 0 | 122 ]
[ 128 | -110< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-20 | 0 | 122 ]
[ 128 | -111< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-20 | 0 | 122 ]
[ 128 | -111< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-21 | 0 | 122 ]
[ 128 | -112< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-21 | 0 | 122 ]
[ 128 | -112< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-22 | 0 | 122 ]
[ 128 | -113< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-22 | 0 | 122 ]
[ 128 | -113< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-23 | 0 | 122 ]
[ 128 | -114< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-23 | 0 | 122 ]
[ 128 | -114< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-24 | 0 | 122 ]
[ 128 | -115< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-24 | 0 | 122 ]
[ 128 | -115< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-25 | 0 | 122 ]
[ 128 | -116< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-25 | 0 | 122 ]
[ 128 | -116< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-26 | 0 | 122 ]
[ 128 | -117< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-26 | 0 | 122 ]
[ 128 | -117< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-27 | 0 | 122 ]
[ 128 | -118< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-27 | 0 | 122 ]
[ 128 | -118< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-28 | 0 | 122 ]
[ 128 | -119< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-28 | 0 | 122 ]
[ 128 | -119< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-29 | 0 | 122 ]
[ 128 | -120< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-29 | 0 | 122 ]
[ 128 | -120< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-30 | 0 | 122 ]
[ 128 | -121< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-30 | 0 | 122 ]
[ 128 | -121< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-31 | 0 | 122 ]
[ 128 | -122< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-31 | 0 | 122 ]
[ 128 | -122< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-32 | 0 | 122 ]
[ 128 | -123< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-32 | 0 | 122 ]
[ 128 | -123< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-33 | 0 | 122 ]
[ 128 | -124< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-33 | 0 | 122 ]
[ 128 | -124< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-34 | 0 | 122 ]
[ 128 | -125< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-34 | 0 | 122 ]
[ 128 | -125< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-35 | 0 | 122 ]
[ 128 | -126< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-35 | 0 | 122 ]
[ 128 | -126< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-36 | 0 | 122 ]
[ 128 | -127< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-36 | 0 | 122 ]
[ 128 | -127< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-37 | 0 | 122 ]
[ 128 | 128< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-37 | 0 | 122 ]
[ 128 | 128< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-38 | 0 | 122 ]
[ 128 | 127< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-38 | 0 | 122 ]
[ 128 | 127< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-39 | 0 | 122 ]
[ 128 | 126< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-39 | 0 | 122 ]
[ 128 | 126< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-40 | 0 | 122 ]
[ 128 | 125< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-40 | 0 | 122 ]
[ 128 | 125< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-41 | 0 | 122 ]
[ 128 | 124< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-41 | 0 | 122 ]
[ 128 | 124< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-42 | 0 | 122 ]
[ 128 | 123< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-42 | 0 | 122 ]
[ 128 | 123< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-43 | 0 | 122 ]
[ 128 | 122< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-43 | 0 | 122 ]
[ 128 | 122< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-44 | 0 | 122 ]
[ 128 | 121< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-44 | 0 | 122 ]
[ 128 | 121< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-45 | 0 | 122 ]
[ 128 | 120< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-45 | 0 | 122 ]
[ 128 | 120< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-46 | 0 | 122 ]
[ 128 | 119< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-46 | 0 | 122 ]
[ 128 | 119< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-47 | 0 | 122 ]
[ 128 | 118< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-47 | 0 | 122 ]
[ 128 | 118< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-48 | 0 | 122 ]
[ 128 | 117< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-48 | 0 | 122 ]
[ 128 | 117< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-49 | 0 | 122 ]
[ 128 | 116< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-49 | 0 | 122 ]
[ 128 | 116< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-50 | 0 | 122 ]
[ 128 | 115< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-50 | 0 | 122 ]
[ 128 | 115< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-51 | 0 | 122 ]
[ 128 | 114< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-51 | 0 | 122 ]
[ 128 | 114< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-52 | 0 | 122 ]
[ 128 | 113< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-52 | 0 | 122 ]
[ 128 | 113< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-53 | 0 | 122 ]
[ 128 | 112< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-53 | 0 | 122 ]
[ 128 | 112< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-54 | 0 | 122 ]
[ 128 | 111< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-54 | 0 | 122 ]
[ 128 | 111< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-55 | 0 | 122 ]
[ 128 | 110< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-55 | 0 | 122 ]
[ 128 | 110< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-56 | 0 | 122 ]
[ 128 | 109< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-56 | 0 | 122 ]
[ 128 | 109< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-57 | 0 | 122 ]
[ 128 | 108< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-57 | 0 | 122 ]
[ 128 | 108< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-58 | 0 | 122 ]
[ 128 | 107< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-58 | 0 | 122 ]
[ 128 | 107< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-59 | 0 | 122 ]
[ 128 | 106< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-59 | 0 | 122 ]
[ 128 | 106< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-60 | 0 | 122 ]
[ 128 | 105< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-60 | 0 | 122 ]
[ 128 | 105< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-61 | 0 | 122 ]
[ 128 | 104< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-61 | 0 | 122 ]
[ 128 | 104< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-62 | 0 | 122 ]
[ 128 | 103< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-62 | 0 | 122 ]
[ 128 | 103< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-63 | 0 | 122 ]
[ 128 | 102< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-63 | 0 | 122 ]
[ 128 | 102< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-64 | 0 | 122 ]
[ 128 | 101< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-64 | 0 | 122 ]
[ 128 | 101< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-65 | 0 | 122 ]
[ 128 | 100< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-65 | 0 | 122 ]
[ 128 | 100< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-66 | 0 | 122 ]
[ 128 | 99< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-66 | 0 | 122 ]
[ 128 | 99< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-67 | 0 | 122 ]
[ 128 | 98< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-67 | 0 | 122 ]
[ 128 | 98< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-68 | 0 | 122 ]
[ 128 | 97< | 0 | 0 | 0 | -21 | 3 | 1 | 43 | -22 | 2 | 0 | 43 | -17 | -1 | 0 | 20 | 0 | 0 | -6 | >-68 | 0 | 122 ]
