===== Starting battle of <TerribleThor> vs <Backtracker> with memory tape size: 23 =====

[ 128 | -2 | 0 | 101< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >84 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 101< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >83 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 100< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >83 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 100< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >82 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 99< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >82 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 99< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >81 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 98< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >81 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 98< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >80 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 97< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >80 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 97< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >79 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 96< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >79 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 96< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >78 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 95< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >78 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 95< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >77 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 94< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >77 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 94< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >76 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 93< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >76 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 93< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >75 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 92< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >75 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 92< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >74 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 91< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >74 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 91< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >73 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 90< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >73 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 90< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >72 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 89< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >72 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 89< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >71 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 88< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >71 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 88< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >70 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 87< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >70 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 87< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >69 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 86< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >69 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 86< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >68 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 85< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >68 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 85< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >67 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 84< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >67 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 84< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >66 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 83< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >66 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 83< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >65 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 82< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >65 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 82< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >64 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 81< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >64 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 81< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >63 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 80< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >63 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 80< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >62 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 79< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >62 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 79< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >61 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 78< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >61 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 78< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >60 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 77< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >60 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 77< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >59 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 76< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >59 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 76< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >58 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 75< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >58 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 75< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >57 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 74< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >57 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 74< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >56 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 73< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >56 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 73< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >55 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 72< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >55 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 72< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >54 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 71< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >54 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 71< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >53 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 70< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >53 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 70< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >52 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 69< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >52 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 69< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >51 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 68< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >51 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 68< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >50 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 67< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >50 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 67< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >49 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 66< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >49 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 66< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >48 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 65< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >48 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 65< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >47 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 64< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >47 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 64< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >46 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 63< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >46 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 63< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >45 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 62< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >45 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 62< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >44 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 61< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >44 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 61< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >43 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 60< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >43 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 60< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >42 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 59< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >42 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 59< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >41 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 58< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >41 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 58< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >40 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 57< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >40 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 57< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >39 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 56< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >39 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 56< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >38 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 55< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >38 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 55< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >37 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 54< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >37 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 54< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >36 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 53< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >36 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 53< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >35 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 52< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >35 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 52< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >34 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 51< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >34 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 51< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >33 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 50< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >33 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 50< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >32 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 49< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >32 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 49< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >31 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 48< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >31 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 48< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >30 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 47< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >30 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 47< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >29 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 46< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >29 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 46< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >28 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 45< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >28 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 45< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >27 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 44< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >27 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 44< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >26 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >26 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >25 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 42< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >25 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 42< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >24 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 41< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >24 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 41< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >23 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 40< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >23 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 40< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >22 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 39< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >22 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 39< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >21 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 38< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >21 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 38< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >20 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ 128 | -2 | 0 | 37< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >20 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
