===== Starting battle of <AnybodyThere> vs <ScribeBot> with memory tape size: 18 =====

[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | 6< | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >87 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | 6< | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >87 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | 5< | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >86 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | 5< | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >86 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | 4< | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >85 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | 4< | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >85 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | 3< | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >84 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | 3< | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >84 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | 2< | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >83 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | 2< | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >83 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | 1< | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >82 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | 1< | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >82 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | 0< | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >81 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | 0< | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >81 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >80 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -1< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >80 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -1< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >79 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -2< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >79 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -2< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >78 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -3< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >78 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -3< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >77 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -4< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >77 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -4< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >76 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -5< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >76 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -5< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >75 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -6< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >75 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -6< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >74 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -7< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >74 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -7< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >73 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -8< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >73 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -8< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >72 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -9< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >72 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -9< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >71 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -10< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >71 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -10< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >70 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -11< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >70 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -11< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >69 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -12< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >69 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -12< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >68 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -13< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >68 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -13< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >67 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -14< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >67 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -14< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >66 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -15< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >66 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -15< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >65 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -16< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >65 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -16< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >64 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -17< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >64 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -17< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >63 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -18< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >63 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -18< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >62 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -19< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >62 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -19< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >61 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -20< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >61 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -20< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >60 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -19< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >60 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -18< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >59 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -17< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >59 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -16< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >58 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -15< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >58 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -14< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >57 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -13< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >57 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -12< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >56 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -11< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >56 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -10< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >55 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -9< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >55 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -8< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >54 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -7< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >54 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -6< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >53 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -5< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >53 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -4< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >52 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -3< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >52 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -2< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >51 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | -1< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >51 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >50 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 1< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >50 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 1< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >49 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 2< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >49 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 2< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >48 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 3< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >48 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 3< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >47 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 4< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >47 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 4< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >46 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 5< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >46 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 5< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >45 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 6< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >45 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 6< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >44 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 7< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >44 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 7< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >43 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 8< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >43 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 8< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >42 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 9< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >42 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 9< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >41 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 10< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >41 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 10< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >40 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 11< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >40 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 11< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >39 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 12< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >39 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 12< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >38 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 13< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >38 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 13< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >37 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 14< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >37 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 14< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >36 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 15< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >36 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 15< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >35 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 16< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >35 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 16< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >34 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 17< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >34 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 17< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >33 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 18< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >33 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 18< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >32 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 19< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >32 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 19< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >31 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 20< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >31 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 20< | 0 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >30 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 20 | 0< | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >30 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 20 | 1< | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >29 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 20< | 1 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >29 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 20< | 1 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >28 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 21< | 1 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >28 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 21< | 1 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >27 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 22< | 1 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >27 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 22< | 1 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >26 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 23< | 1 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >26 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 23< | 1 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >25 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 24< | 1 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >25 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 24< | 1 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >24 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 25< | 1 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >24 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 25< | 1 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >23 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 26< | 1 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >23 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 26< | 1 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >22 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 27< | 1 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >22 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 27< | 1 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >21 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 28< | 1 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >21 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 28< | 1 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >20 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 29< | 1 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >20 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 29< | 1 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >19 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 30< | 1 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >19 | 128 | 128 ]
[ 128 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 0 | -5 | 5 | 0 | 30< | 1 | 5 | 0 | 0 | -5 | 5 | 20 | 0 | >18 | 128 | 128 ]
