===== Starting battle of <BeatYouMate> vs <Plodder> with memory tape size: 27 =====

[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | -127< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >7 | 7 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | -127< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >6 | 7 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >6 | 7 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | -1< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >5 | 7 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | -1< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >5 | 7 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >4 | 7 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 1< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >4 | 7 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 2< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >3 | 7 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 3< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >3 | 7 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 4< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >2 | 7 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 5< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >2 | 7 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 6< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >1 | 7 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 7< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >1 | 7 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 8< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >0 | 7 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 9< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >0 | 7 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 10< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | >0 | 7 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 11< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >7 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 12< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >7 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 13< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >8 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 14< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >9 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 15< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >10 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 16< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >11 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 17< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >12 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 18< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >13 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 19< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >13 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 20< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >12 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 21< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >12 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 22< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >11 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 23< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >11 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 24< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >10 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 25< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >10 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 26< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >9 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 27< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >9 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 28< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >8 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 29< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >8 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 30< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >7 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 31< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >7 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 32< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >6 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 33< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >6 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 34< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >5 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 35< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >5 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 36< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >4 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 37< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >4 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 38< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >3 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 39< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >3 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 40< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >2 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 41< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >2 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 42< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >1 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 43< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >1 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 44< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >0 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 45< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >0 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 46< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | >0 | -4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 47< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | >-4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 48< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | >-4 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 49< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | >-3 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 50< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | >-2 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 51< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | >-1 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 52< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 53< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 54< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 55< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 56< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 57< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 58< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 59< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 60< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 61< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 62< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-4 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 63< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-3 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 64< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-2 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 65< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-1 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 66< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 67< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 68< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 69< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 70< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 71< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 72< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 73< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 74< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 75< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 76< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 77< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-127 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 78< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-126 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 79< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-125 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 80< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-124 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 81< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 82< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-122 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 83< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-122 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 84< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 85< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 86< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-124 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 87< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-124 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 88< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-125 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 89< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-125 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 90< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-126 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 91< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-126 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 92< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-127 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 93< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-127 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 94< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 95< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 96< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >127 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 97< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >127 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 98< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >126 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 99< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >126 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 100< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >125 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 101< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >125 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 102< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >124 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 103< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >124 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 104< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 105< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >123 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 106< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >122 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 107< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >122 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 108< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >121 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 109< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >121 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 110< | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | -127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >120 ]
