===== Starting battle of <DecoyBot> vs <Plodder> with memory tape size: 13 =====

[ 128 | 10 | -10 | 81< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-89 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 82< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-89 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 82< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-90 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 83< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-90 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 83< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-91 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 84< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-91 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 84< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-92 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 85< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-92 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 85< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-93 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 86< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-93 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 86< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-94 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 87< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-94 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 87< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-95 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 88< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-95 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 88< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-96 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 89< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-96 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 89< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-97 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 90< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-97 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 90< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-98 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 91< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-98 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 91< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-99 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 92< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-99 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 92< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-100 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 93< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-100 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 93< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-101 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 94< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-101 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 94< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-102 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 95< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-102 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 95< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-103 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 96< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-103 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 96< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-104 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 97< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-104 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 97< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-105 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 98< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-105 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 98< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-106 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 99< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-106 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 99< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-107 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 100< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-107 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 100< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-108 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 101< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-108 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 101< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-109 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 102< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-109 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 102< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-110 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 103< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-110 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 103< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-111 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 104< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-111 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 104< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-112 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 105< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-112 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 105< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-113 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 106< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-113 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 106< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-114 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 107< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-114 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 107< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-115 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 108< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-115 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 108< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-116 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 109< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-116 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 109< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-117 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 110< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-117 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 110< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-118 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 111< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-118 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 111< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-119 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 112< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-119 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 112< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-120 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 113< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-120 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 113< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-121 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 114< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-121 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 114< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-122 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 115< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-122 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 115< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-123 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 116< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-123 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 116< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-124 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 117< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-124 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 117< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-125 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 118< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-125 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 118< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-126 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 119< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-126 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 119< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-127 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 120< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >-127 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 120< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >128 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 121< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >128 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 121< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >127 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 122< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >127 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 122< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >126 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 123< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >126 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 123< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >125 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 124< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >125 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 124< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >124 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 125< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >124 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 125< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >123 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 126< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >123 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 126< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >122 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 127< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >122 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 127< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >121 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 128< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >121 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | 128< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >120 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | -127< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >120 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | -127< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >119 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | -126< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >119 | -4 | -4 | 128 ]
[ 128 | 10 | -10 | -126< | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >118 | -4 | -4 | 128 ]
[ 128 | 10 | -10< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >118 | -4 | -4 | 128 ]
[ 128 | 10 | -11< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >117 | -4 | -4 | 128 ]
[ 128 | 10 | -11< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >117 | -4 | -4 | 128 ]
[ 128 | 10 | -10< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >116 | -4 | -4 | 128 ]
[ 128 | 10 | -9< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >116 | -4 | -4 | 128 ]
[ 128 | 10 | -8< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >115 | -4 | -4 | 128 ]
[ 128 | 10 | -7< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >115 | -4 | -4 | 128 ]
[ 128 | 10 | -6< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >114 | -4 | -4 | 128 ]
[ 128 | 10 | -5< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >114 | -4 | -4 | 128 ]
[ 128 | 10 | -4< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >113 | -4 | -4 | 128 ]
[ 128 | 10 | -3< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >113 | -4 | -4 | 128 ]
[ 128 | 10 | -2< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >112 | -4 | -4 | 128 ]
[ 128 | 10 | -1< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >112 | -4 | -4 | 128 ]
[ 128 | 10 | 0< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >111 | -4 | -4 | 128 ]
[ 128 | 10 | 1< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >111 | -4 | -4 | 128 ]
[ 128 | 10 | 2< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >110 | -4 | -4 | 128 ]
[ 128 | 10 | 3< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >110 | -4 | -4 | 128 ]
[ 128 | 10 | 4< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >109 | -4 | -4 | 128 ]
[ 128 | 10 | 5< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >109 | -4 | -4 | 128 ]
[ 128 | 10 | 6< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >108 | -4 | -4 | 128 ]
[ 128 | 10 | 7< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >108 | -4 | -4 | 128 ]
[ 128 | 10 | 8< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >107 | -4 | -4 | 128 ]
[ 128 | 10 | 9< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >107 | -4 | -4 | 128 ]
[ 128 | 10 | 10< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >106 | -4 | -4 | 128 ]
[ 128 | 10 | 11< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >106 | -4 | -4 | 128 ]
[ 128 | 10 | 12< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >105 | -4 | -4 | 128 ]
[ 128 | 10 | 13< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >105 | -4 | -4 | 128 ]
[ 128 | 10 | 14< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >104 | -4 | -4 | 128 ]
[ 128 | 10 | 15< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >104 | -4 | -4 | 128 ]
[ 128 | 10 | 16< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >103 | -4 | -4 | 128 ]
[ 128 | 10 | 17< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >103 | -4 | -4 | 128 ]
[ 128 | 10 | 18< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >102 | -4 | -4 | 128 ]
[ 128 | 10 | 19< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >102 | -4 | -4 | 128 ]
[ 128 | 10 | 20< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >101 | -4 | -4 | 128 ]
[ 128 | 10 | 21< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >101 | -4 | -4 | 128 ]
[ 128 | 10 | 22< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >100 | -4 | -4 | 128 ]
[ 128 | 10 | 23< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >100 | -4 | -4 | 128 ]
[ 128 | 10 | 24< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >99 | -4 | -4 | 128 ]
[ 128 | 10 | 25< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >99 | -4 | -4 | 128 ]
[ 128 | 10 | 26< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >98 | -4 | -4 | 128 ]
[ 128 | 10 | 27< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >98 | -4 | -4 | 128 ]
[ 128 | 10 | 28< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >97 | -4 | -4 | 128 ]
[ 128 | 10 | 29< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >97 | -4 | -4 | 128 ]
[ 128 | 10 | 30< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >96 | -4 | -4 | 128 ]
[ 128 | 10 | 31< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >96 | -4 | -4 | 128 ]
[ 128 | 10 | 32< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >95 | -4 | -4 | 128 ]
[ 128 | 10 | 33< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >95 | -4 | -4 | 128 ]
[ 128 | 10 | 34< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >94 | -4 | -4 | 128 ]
[ 128 | 10 | 35< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >94 | -4 | -4 | 128 ]
[ 128 | 10 | 36< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >93 | -4 | -4 | 128 ]
[ 128 | 10 | 37< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >93 | -4 | -4 | 128 ]
[ 128 | 10 | 38< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >92 | -4 | -4 | 128 ]
[ 128 | 10 | 39< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >92 | -4 | -4 | 128 ]
[ 128 | 10 | 40< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >91 | -4 | -4 | 128 ]
[ 128 | 10 | 41< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >91 | -4 | -4 | 128 ]
[ 128 | 10 | 42< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >90 | -4 | -4 | 128 ]
[ 128 | 10 | 43< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >90 | -4 | -4 | 128 ]
[ 128 | 10 | 44< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >89 | -4 | -4 | 128 ]
[ 128 | 10 | 45< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >89 | -4 | -4 | 128 ]
[ 128 | 10 | 46< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >88 | -4 | -4 | 128 ]
[ 128 | 10 | 47< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >88 | -4 | -4 | 128 ]
[ 128 | 10 | 48< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >87 | -4 | -4 | 128 ]
[ 128 | 10 | 49< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >87 | -4 | -4 | 128 ]
[ 128 | 10 | 50< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >86 | -4 | -4 | 128 ]
[ 128 | 10 | 51< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >86 | -4 | -4 | 128 ]
[ 128 | 10 | 52< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >85 | -4 | -4 | 128 ]
[ 128 | 10 | 53< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >85 | -4 | -4 | 128 ]
[ 128 | 10 | 54< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >84 | -4 | -4 | 128 ]
[ 128 | 10 | 55< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >84 | -4 | -4 | 128 ]
[ 128 | 10 | 56< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >83 | -4 | -4 | 128 ]
[ 128 | 10 | 57< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >83 | -4 | -4 | 128 ]
[ 128 | 10 | 58< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >82 | -4 | -4 | 128 ]
[ 128 | 10 | 59< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >82 | -4 | -4 | 128 ]
[ 128 | 10 | 60< | -126 | 128 | -126 | 128 | -126 | 128 | -127 | 0 | 0 | 0 | 0 | 0 | >81 | -4 | -4 | 128 ]
